#muB/T	T[MeV]	p/T^4	error	nB/T^3	error	s/T^4	error	e/T^4	error	nS/T^3	error	chiS2	error
#0.0	125	3.480e-01	1.130e-01	0.000e+00	0.000e+00	2.440e+00	5.050e-01	2.092e+00	5.304e-01				
3.5	228	3.869e+00	5.317e-02	1.073e+00	1.371e-02	1.629e+01	2.689e-01	1.618e+01	2.780e-01	-1.014e+00	2.666e-02		
3.5	229	3.891e+00	5.630e-02	1.074e+00	1.333e-02	1.634e+01	2.783e-01	1.621e+01	2.897e-01	-1.017e+00	2.787e-02		
3.5	230	3.913e+00	5.841e-02	1.075e+00	1.319e-02	1.638e+01	2.797e-01	1.623e+01	2.919e-01	-1.019e+00	2.876e-02		
3.5	231	3.933e+00	5.607e-02	1.077e+00	1.331e-02	1.641e+01	2.599e-01	1.624e+01	2.715e-01	-1.022e+00	2.935e-02		
3.5	232	3.953e+00	5.233e-02	1.078e+00	1.330e-02	1.643e+01	2.367e-01	1.625e+01	2.469e-01	-1.024e+00	2.959e-02		
3.5	233	3.972e+00	5.162e-02	1.079e+00	1.322e-02	1.646e+01	2.333e-01	1.626e+01	2.431e-01	-1.026e+00	2.931e-02		
3.5	234	3.991e+00	5.433e-02	1.080e+00	1.294e-02	1.649e+01	2.493e-01	1.628e+01	2.599e-01	-1.028e+00	2.837e-02		
3.5	235	4.008e+00	5.645e-02	1.081e+00	1.264e-02	1.652e+01	2.614e-01	1.630e+01	2.715e-01	-1.030e+00	2.685e-02		
3.5	236	4.025e+00	5.491e-02	1.082e+00	1.248e-02	1.656e+01	2.512e-01	1.633e+01	2.593e-01	-1.032e+00	2.497e-02		
3.5	237	4.041e+00	5.289e-02	1.083e+00	1.288e-02	1.661e+01	2.363e-01	1.636e+01	2.411e-01	-1.033e+00	2.319e-02		
3.5	238	4.058e+00	5.441e-02	1.084e+00	1.313e-02	1.666e+01	2.387e-01	1.640e+01	2.414e-01	-1.035e+00	2.197e-02		
3.5	239	4.074e+00	5.901e-02	1.085e+00	1.284e-02	1.672e+01	2.573e-01	1.644e+01	2.598e-01	-1.036e+00	2.160e-02		
3.5	240	4.091e+00	6.233e-02	1.086e+00	1.258e-02	1.676e+01	2.707e-01	1.647e+01	2.716e-01	-1.037e+00	2.207e-02		
